VG, VDS, ID, IG
-10.0, 0.1, 1.59e-13, -3.1578e-09
-9.8, 0.1, 1.75e-13, -2.8643e-09
-9.6, 0.1, 1.83e-13, -2.6765e-09
-9.4, 0.1, 1.74e-13, -2.4996e-09
