VG, VDS, ID, IG
-10.0, 0.1, 5.6e-14, -2.8331e-09
-9.8, 0.1, 4.6e-14, -2.4468e-09
-9.6, 0.1, 8.9e-14, -2.2487e-09
-9.4, 0.1, 1.25e-13, -2.1003e-09
-9.2, 0.1, 1.53e-13, -2.065e-09
