t (s)	Ids (Amps)
0.000000000000	0.000000001690
0.500000000000	0.000000001691
1.000000000000	0.000000001681
1.500000000000	0.000000001642
2.000000000000	0.000000001655
2.500000000000	0.000000001655
3.000000000000	0.000000001649
3.500000000000	0.000000001650
4.000000000000	0.000000001668
4.500000000000	0.000000001640
5.000000000000	0.000000001644
5.500000000000	0.000000001645
6.000000000000	0.000000001653
6.500000000000	0.000000001654
7.000000000000	0.000000001664
7.500000000000	0.000000001668
8.000000000000	0.000000001674
8.500000000000	0.000000001683
9.000000000000	0.000000001670
9.500000000000	0.000000001679
10.000000000000	0.000000001659
10.500000000000	0.000000001651
11.000000000000	0.000000001680
11.500000000000	0.000000001688
12.000000000000	0.000000001688
12.500000000000	0.000000001699
13.000000000000	0.000000001674
13.500000000000	0.000000001687
14.000000000000	0.000000001686
14.500000000000	0.000000001684
15.000000000000	0.000000001687
15.500000000000	0.000000001692
16.000000000000	0.000000001684
16.500000000000	0.000000001666
17.000000000000	0.000000001675
17.500000000000	0.000000001647
18.000000000000	0.000000001682
18.500000000000	0.000000001676
19.000000000000	0.000000001695
19.500000000000	0.000000001689
20.000000000000	0.000000001670
20.500000000000	0.000000001674
21.000000000000	0.000000001668
21.500000000000	0.000000001671
22.000000000000	0.000000001685
22.500000000000	0.000000001686
23.000000000000	0.000000001675
23.500000000000	0.000000001671
24.000000000000	0.000000001686
24.500000000000	0.000000001690
25.000000000000	0.000000001681
25.500000000000	0.000000001682
26.000000000000	0.000000001690
26.500000000000	0.000000001675
27.000000000000	0.000000001626
27.500000000000	0.000000001672
28.000000000000	0.000000001670
28.500000000000	0.000000001669
29.000000000000	0.000000001673
29.500000000000	0.000000001669
30.000000000000	0.000000001708
30.500000000000	0.000000001688
31.000000000000	0.000000001678
31.500000000000	0.000000001679
32.000000000000	0.000000001663
32.500000000000	0.000000001672
33.000000000000	0.000000001684
33.500000000000	0.000000001686
34.000000000000	0.000000001674
34.500000000000	0.000000001684
35.000000000000	0.000000001680
35.500000000000	0.000000001662
36.000000000000	0.000000001648
36.500000000000	0.000000001685
37.000000000000	0.000000001668
37.500000000000	0.000000001641
38.000000000000	0.000000001654
38.500000000000	0.000000001670
39.000000000000	0.000000001664
39.500000000000	0.000000001669
40.000000000000	0.000000001681
40.500000000000	0.000000001692
41.000000000000	0.000000001678
41.500000000000	0.000000001682
42.000000000000	0.000000001671
42.500000000000	0.000000001676
43.000000000000	0.000000001667
43.500000000000	0.000000001656
44.000000000000	0.000000001662
44.500000000000	0.000000001652
45.000000000000	0.000000001652
45.500000000000	0.000000001646
46.000000000000	0.000000001664
46.500000000000	0.000000001650
47.000000000000	0.000000001657
