t (s)	Ids (Amps)
0.000000000000	0.000000000951
0.500000000000	0.000000000930
1.000000000000	0.000000000893
1.500000000000	0.000000000875
2.000000000000	0.000000000896
2.500000000000	0.000000000858
3.000000000000	0.000000000853
3.500000000000	0.000000000832
4.000000000000	0.000000000815
4.500000000000	0.000000000802
5.000000000000	0.000000000826
5.500000000000	0.000000000819
6.000000000000	0.000000000849
6.500000000000	0.000000000798
7.000000000000	0.000000000803
7.500000000000	0.000000000788
8.000000000000	0.000000000794
8.500000000000	0.000000000787
9.000000000000	0.000000000799
9.500000000000	0.000000000786
10.000000000000	0.000000000873
10.500000000000	0.000000000775
11.000000000000	0.000000000696
11.500000000000	0.000000000746
12.000000000000	0.000000000751
12.500000000000	0.000000000768
13.000000000000	0.000000000651
13.500000000000	0.000000000733
14.000000000000	0.000000000732
14.500000000000	0.000000000705
15.000000000000	0.000000000721
15.500000000000	0.000000000742
16.000000000000	0.000000000739
16.500000000000	0.000000000749
17.000000000000	0.000000000768
17.500000000000	0.000000000765
18.000000000000	0.000000000772
18.500000000000	0.000000000777
19.000000000000	0.000000000745
19.500000000000	0.000000000750
20.000000000000	0.000000000754
20.500000000000	0.000000000751
21.000000000000	0.000000000757
21.500000000000	0.000000000758
22.000000000000	0.000000000772
22.500000000000	0.000000000763
23.000000000000	0.000000000779
23.500000000000	0.000000000772
24.000000000000	0.000000000760
24.500000000000	0.000000000757
25.000000000000	0.000000000772
25.500000000000	0.000000000757
26.000000000000	0.000000000753
26.500000000000	0.000000000767
27.000000000000	0.000000000761
27.500000000000	0.000000000760
28.000000000000	0.000000000754
28.500000000000	0.000000000774
29.000000000000	0.000000000763
29.500000000000	0.000000000754
30.000000000000	0.000000000751
30.500000000000	0.000000000744
31.000000000000	0.000000000746
31.500000000000	0.000000000741
32.000000000000	0.000000000752
32.500000000000	0.000000000754
33.000000000000	0.000000000758
33.500000000000	0.000000000756
34.000000000000	0.000000000754
34.500000000000	0.000000000757
35.000000000000	0.000000000755
35.500000000000	0.000000000752
36.000000000000	0.000000000777
36.500000000000	0.000000000757
37.000000000000	0.000000000750
37.500000000000	0.000000000743
38.000000000000	0.000000000740
38.500000000000	0.000000000743
39.000000000000	0.000000000767
39.500000000000	0.000000000775
40.000000000000	0.000000000767
40.500000000000	0.000000000771
41.000000000000	0.000000000759
41.500000000000	0.000000000766
42.000000000000	0.000000000771
42.500000000000	0.000000000773
43.000000000000	0.000000000761
43.500000000000	0.000000000768
44.000000000000	0.000000000763
44.500000000000	0.000000000762
45.000000000000	0.000000000762
45.500000000000	0.000000000767
46.000000000000	0.000000000773
46.500000000000	0.000000000767
47.000000000000	0.000000000777
47.500000000000	0.000000000781
48.000000000000	0.000000000774
48.500000000000	0.000000000779
49.000000000000	0.000000000771
49.500000000000	0.000000000792
50.000000000000	0.000000000779
50.500000000000	0.000000000769
51.000000000000	0.000000000765
51.500000000000	0.000000000767
52.000000000000	0.000000000765
