t (s)	Ids (Amps)
0.000000000000	0.000000004854
0.500000000000	0.000000004884
1.000000000000	0.000000004869
1.500000000000	0.000000004925
2.000000000000	0.000000004965
2.500000000000	0.000000005252
3.000000000000	0.000000004842
3.500000000000	0.000000004950
4.000000000000	0.000000005691
4.500000000000	0.000000004935
5.000000000000	0.000000004894
5.500000000000	0.000000004876
6.000000000000	0.000000004715
6.500000000000	0.000000004705
7.000000000000	0.000000004838
7.500000000000	0.000000004862
8.000000000000	0.000000004861
8.500000000000	0.000000004860
9.000000000000	0.000000004865
9.500000000000	0.000000004881
10.000000000000	0.000000004855
10.500000000000	0.000000004743
11.000000000000	0.000000005097
11.500000000000	0.000000005114
12.000000000000	0.000000004973
12.500000000000	0.000000005113
13.000000000000	0.000000005008
13.500000000000	0.000000005047
14.000000000000	0.000000004995
14.500000000000	0.000000004995
15.000000000000	0.000000004980
15.500000000000	0.000000005048
16.000000000000	0.000000005057
16.500000000000	0.000000005079
17.000000000000	0.000000005030
17.500000000000	0.000000005022
18.000000000000	0.000000005078
18.500000000000	0.000000005052
19.000000000000	0.000000005058
19.500000000000	0.000000005059
20.000000000000	0.000000005041
20.500000000000	0.000000004995
21.000000000000	0.000000005030
21.500000000000	0.000000005020
22.000000000000	0.000000005035
22.500000000000	0.000000005036
23.000000000000	0.000000005059
23.500000000000	0.000000005023
24.000000000000	0.000000005071
24.500000000000	0.000000005031
25.000000000000	0.000000005017
25.500000000000	0.000000005062
26.000000000000	0.000000005125
26.500000000000	0.000000003935
27.000000000000	0.000000004924
27.500000000000	0.000000005024
28.000000000000	0.000000005028
28.500000000000	0.000000005032
29.000000000000	0.000000004953
29.500000000000	0.000000006625
30.000000000000	0.000000011962
30.500000000000	0.000000014370
31.000000000000	0.000000017243
31.500000000000	0.000000017748
32.000000000000	0.000000018396
32.500000000000	0.000000019426
33.000000000000	0.000000019799
33.500000000000	0.000000020798
34.000000000000	0.000000020127
34.500000000000	0.000000019765
35.000000000000	0.000000020764
35.500000000000	0.000000019624
36.000000000000	0.000000018905
36.500000000000	0.000000019025
37.000000000000	0.000000018919
37.500000000000	0.000000018845
38.000000000000	0.000000018832
38.500000000000	0.000000018779
39.000000000000	0.000000018691
39.500000000000	0.000000016253
40.000000000000	0.000000011161
40.500000000000	0.000000006815
41.000000000000	0.000000002115
41.500000000000	0.000000001399
42.000000000000	0.000000000703
42.500000000000	0.000000000008
43.000000000000	-0.000000000112
43.500000000000	-0.000000000061
44.000000000000	-0.000000000090
44.500000000000	-0.000000000144
45.000000000000	-0.000000000008
45.500000000000	0.000000000193
