t (s)	Ids (Amps)
0.000000000000	-0.000000000090
0.500000000000	-0.000000000023
1.000000000000	0.000000000003
1.500000000000	0.000000000180
2.000000000000	-0.000000000097
2.500000000000	-0.000000000110
3.000000000000	-0.000000000130
3.500000000000	-0.000000000047
4.000000000000	-0.000000000063
4.500000000000	-0.000000000120
5.000000000000	-0.000000000091
5.500000000000	-0.000000000142
6.000000000000	-0.000000000158
6.500000000000	0.000000000176
7.000000000000	-0.000000000167
7.500000000000	-0.000000000083
8.000000000000	-0.000000000102
8.500000000000	-0.000000000094
9.000000000000	0.000000000061
9.500000000000	-0.000000000276
10.000000000000	-0.000000000132
10.500000000000	-0.000000000087
11.000000000000	-0.000000000029
11.500000000000	0.000000000075
12.000000000000	-0.000000000085
12.500000000000	-0.000000000067
13.000000000000	-0.000000000113
13.500000000000	-0.000000000080
14.000000000000	0.000000000181
14.500000000000	-0.000000000147
15.000000000000	-0.000000000133
15.500000000000	-0.000000000001
16.000000000000	-0.000000000142
16.500000000000	-0.000000000013
17.000000000000	-0.000000000061
17.500000000000	-0.000000000048
18.000000000000	-0.000000000105
18.500000000000	-0.000000000114
19.000000000000	-0.000000000064
19.500000000000	-0.000000000082
20.000000000000	-0.000000000113
20.500000000000	-0.000000000029
21.000000000000	-0.000000000036
21.500000000000	-0.000000000143
22.000000000000	-0.000000000021
22.500000000000	-0.000000000130
23.000000000000	-0.000000000087
23.500000000000	-0.000000000082
24.000000000000	0.000000000037
24.500000000000	-0.000000000107
25.000000000000	-0.000000000057
25.500000000000	-0.000000000127
26.000000000000	-0.000000000160
26.500000000000	0.000000000115
27.000000000000	-0.000000000036
27.500000000000	-0.000000000105
28.000000000000	-0.000000000134
28.500000000000	-0.000000000056
29.000000000000	-0.000000000001
29.500000000000	-0.000000000038
30.000000000000	-0.000000000043
30.500000000000	-0.000000000104
31.000000000000	-0.000000000109
31.500000000000	0.000000000018
32.000000000000	-0.000000000014
32.500000000000	-0.000000000097
33.000000000000	-0.000000000091
33.500000000000	-0.000000000130
34.000000000000	0.000000000043
34.500000000000	-0.000000000112
35.000000000000	-0.000000000132
35.500000000000	-0.000000000115
36.000000000000	-0.000000000156
36.500000000000	0.000000000071
37.000000000000	-0.000000000093
37.500000000000	-0.000000000048
38.000000000000	-0.000000000059
38.500000000000	-0.000000000069
39.000000000000	-0.000000000175
39.500000000000	-0.000000000122
40.000000000000	-0.000000000090
40.500000000000	-0.000000000117
41.000000000000	-0.000000000054
41.500000000000	-0.000000000022
42.000000000000	-0.000000000074
42.500000000000	-0.000000000090
43.000000000000	-0.000000000097
43.500000000000	-0.000000000097
44.000000000000	0.000000000017
44.500000000000	-0.000000000104
45.000000000000	-0.000000000090
45.500000000000	-0.000000000087
46.000000000000	-0.000000000061
46.500000000000	-0.000000000246
47.000000000000	-0.000000000113
47.500000000000	-0.000000000043
48.000000000000	-0.000000000062
48.500000000000	-0.000000000068
49.000000000000	-0.000000000133
49.500000000000	-0.000000000096
50.000000000000	-0.000000000095
50.500000000000	-0.000000000112
51.000000000000	-0.000000000077
51.500000000000	-0.000000000032
52.000000000000	-0.000000000141
52.500000000000	-0.000000000041
53.000000000000	-0.000000000019
53.500000000000	-0.000000000110
54.000000000000	-0.000000000336
54.500000000000	-0.000000000142
55.000000000000	-0.000000000160
55.500000000000	-0.000000000172
56.000000000000	0.000000000026
56.500000000000	-0.000000000410
57.000000000000	0.000000000118
57.500000000000	-0.000000000158
58.000000000000	0.000000000088
58.500000000000	0.000000000340
59.000000000000	0.000000000870
59.500000000000	-0.000000000247
60.000000000000	-0.000000000324
