t (s)	Ids (Amps)
0.000000000000	0.000000030765
0.500000000000	0.000000030830
1.000000000000	0.000000030842
1.500000000000	0.000000030869
2.000000000000	0.000000030908
2.500000000000	0.000000030904
3.000000000000	0.000000030949
3.500000000000	0.000000030978
4.000000000000	0.000000030971
4.500000000000	0.000000030981
5.000000000000	0.000000030997
5.500000000000	0.000000031000
6.000000000000	0.000000030974
6.500000000000	0.000000031208
7.000000000000	0.000000031260
7.500000000000	0.000000031244
8.000000000000	0.000000031127
8.500000000000	0.000000031092
9.000000000000	0.000000031123
9.500000000000	0.000000031373
10.000000000000	0.000000031707
10.500000000000	0.000000031728
11.000000000000	0.000000031070
11.500000000000	0.000000031067
12.000000000000	0.000000031062
12.500000000000	0.000000031102
13.000000000000	0.000000031093
13.500000000000	0.000000031113
14.000000000000	0.000000031158
14.500000000000	0.000000031217
15.000000000000	0.000000031324
15.500000000000	0.000000031184
16.000000000000	0.000000031297
16.500000000000	0.000000031226
17.000000000000	0.000000031190
17.500000000000	0.000000031508
18.000000000000	0.000000031426
18.500000000000	0.000000031496
19.000000000000	0.000000031509
19.500000000000	0.000000031559
20.000000000000	0.000000031474
20.500000000000	0.000000031687
21.000000000000	0.000000031646
21.500000000000	0.000000031513
22.000000000000	0.000000031307
22.500000000000	0.000000031303
23.000000000000	0.000000031245
23.500000000000	0.000000031107
24.000000000000	0.000000031290
24.500000000000	0.000000032191
25.000000000000	0.000000031846
25.500000000000	0.000000032396
26.000000000000	0.000000031933
26.500000000000	0.000000031235
27.000000000000	0.000000031899
27.500000000000	0.000000031255
28.000000000000	0.000000030625
28.500000000000	0.000000030997
29.000000000000	0.000000031037
29.500000000000	0.000000030918
30.000000000000	0.000000030878
30.500000000000	0.000000030931
31.000000000000	0.000000030989
31.500000000000	0.000000030982
32.000000000000	0.000000031086
32.500000000000	0.000000031107
33.000000000000	0.000000031146
33.500000000000	0.000000031323
34.000000000000	0.000000031498
34.500000000000	0.000000031339
35.000000000000	0.000000031251
35.500000000000	0.000000031194
36.000000000000	0.000000031204
36.500000000000	0.000000031207
37.000000000000	0.000000031178
37.500000000000	0.000000031419
38.000000000000	0.000000031348
38.500000000000	0.000000031820
39.000000000000	0.000000031630
39.500000000000	0.000000031522
40.000000000000	0.000000031202
40.500000000000	0.000000031950
41.000000000000	0.000000033349
41.500000000000	0.000000031966
42.000000000000	0.000000031443
42.500000000000	0.000000031377
43.000000000000	0.000000031272
43.500000000000	0.000000031246
44.000000000000	0.000000031245
44.500000000000	0.000000031242
45.000000000000	0.000000031225
45.500000000000	0.000000031210
46.000000000000	0.000000031195
46.500000000000	0.000000031211
47.000000000000	0.000000031263
47.500000000000	0.000000031188
48.000000000000	0.000000031191
48.500000000000	0.000000031182
49.000000000000	0.000000031209
49.500000000000	0.000000031201
50.000000000000	0.000000031212
50.500000000000	0.000000031207
51.000000000000	0.000000031224
51.500000000000	0.000000031227
52.000000000000	0.000000031252
52.500000000000	0.000000031266
53.000000000000	0.000000031267
53.500000000000	0.000000031235
54.000000000000	0.000000031267
54.500000000000	0.000000031263
55.000000000000	0.000000031263
55.500000000000	0.000000031271
56.000000000000	0.000000031259
56.500000000000	0.000000031257
57.000000000000	0.000000031302
57.500000000000	0.000000031318
58.000000000000	0.000000031281
58.500000000000	0.000000031300
59.000000000000	0.000000031335
59.500000000000	0.000000031351
60.000000000000	0.000000031304
60.500000000000	0.000000031629
61.000000000000	0.000000031570
61.500000000000	0.000000031954
62.000000000000	0.000000032144
62.500000000000	0.000000032491
63.000000000000	0.000000031613
63.500000000000	0.000000030933
64.000000000000	0.000000030999
64.500000000000	0.000000030903
65.000000000000	0.000000031565
65.500000000000	0.000000031403
66.000000000000	0.000000032221
66.500000000000	0.000000031943
67.000000000000	0.000000031634
67.500000000000	0.000000031116
68.000000000000	0.000000030708
68.500000000000	0.000000031443
69.000000000000	0.000000032317
69.500000000000	0.000000031767
