t (s)	Ids (Amps)
0.000000000000	0.000000001143
0.500000000000	0.000000001158
1.000000000000	0.000000001069
1.500000000000	0.000000001187
2.000000000000	0.000000000365
2.500000000000	-0.000000000201
3.000000000000	-0.000000002795
3.500000000000	-0.000000000346
4.000000000000	-0.000000000302
4.500000000000	-0.000000000335
5.000000000000	-0.000000000331
5.500000000000	-0.000000000336
6.000000000000	-0.000000000316
6.500000000000	-0.000000000287
7.000000000000	-0.000000000266
7.500000000000	-0.000000000267
8.000000000000	-0.000000000265
8.500000000000	-0.000000000265
9.000000000000	-0.000000000277
9.500000000000	0.000000000093
10.000000000000	0.000000000831
10.500000000000	0.000000004118
11.000000000000	0.000000001629
11.500000000000	0.000000001745
12.000000000000	0.000000001611
12.500000000000	0.000000001501
13.000000000000	0.000000001563
13.500000000000	0.000000001513
14.000000000000	0.000000001525
14.500000000000	0.000000001525
15.000000000000	0.000000001552
15.500000000000	0.000000001500
16.000000000000	0.000000001479
16.500000000000	0.000000001491
17.000000000000	0.000000001447
17.500000000000	0.000000001491
18.000000000000	0.000000001459
18.500000000000	0.000000001445
19.000000000000	0.000000001437
19.500000000000	0.000000001434
20.000000000000	0.000000001416
20.500000000000	0.000000001416
21.000000000000	0.000000001415
21.500000000000	0.000000001413
22.000000000000	0.000000001427
22.500000000000	0.000000001428
23.000000000000	0.000000001422
23.500000000000	0.000000001417
24.000000000000	0.000000001412
24.500000000000	0.000000001413
25.000000000000	0.000000001419
25.500000000000	0.000000001416
26.000000000000	0.000000001411
26.500000000000	0.000000001401
27.000000000000	0.000000001408
27.500000000000	0.000000001402
28.000000000000	0.000000001416
28.500000000000	0.000000001416
29.000000000000	0.000000001389
29.500000000000	0.000000001374
30.000000000000	0.000000001370
30.500000000000	0.000000001349
31.000000000000	0.000000001365
31.500000000000	0.000000001354
32.000000000000	0.000000001386
32.500000000000	0.000000001349
33.000000000000	0.000000001351
33.500000000000	0.000000001350
34.000000000000	0.000000001348
34.500000000000	0.000000001347
35.000000000000	0.000000001355
35.500000000000	0.000000001360
36.000000000000	0.000000001353
36.500000000000	0.000000001356
37.000000000000	0.000000001345
37.500000000000	0.000000001346
38.000000000000	0.000000001309
38.500000000000	0.000000001334
39.000000000000	0.000000001352
39.500000000000	0.000000001341
40.000000000000	0.000000001333
40.500000000000	0.000000001337
41.000000000000	0.000000001325
41.500000000000	0.000000001330
42.000000000000	0.000000001328
42.500000000000	0.000000001349
43.000000000000	0.000000001357
43.500000000000	0.000000001350
