t (s)	Ids (Amps)
0.000000000000	0.000000005892
0.500000000000	0.000000005952
1.000000000000	0.000000005957
1.500000000000	0.000000005970
2.000000000000	0.000000005975
2.500000000000	0.000000005955
3.000000000000	0.000000005945
3.500000000000	0.000000005982
4.000000000000	0.000000005952
4.500000000000	0.000000005917
5.000000000000	0.000000005933
5.500000000000	0.000000005947
6.000000000000	0.000000005893
6.500000000000	0.000000005903
7.000000000000	0.000000005899
7.500000000000	0.000000005913
8.000000000000	0.000000005902
8.500000000000	0.000000005904
9.000000000000	0.000000005909
9.500000000000	0.000000005887
10.000000000000	0.000000005872
10.500000000000	0.000000005859
11.000000000000	0.000000005887
11.500000000000	0.000000005855
12.000000000000	0.000000005858
12.500000000000	0.000000005879
13.000000000000	0.000000005860
13.500000000000	0.000000005831
14.000000000000	0.000000005848
14.500000000000	0.000000005845
15.000000000000	0.000000005816
15.500000000000	0.000000005853
16.000000000000	0.000000005859
16.500000000000	0.000000005864
17.000000000000	0.000000005863
17.500000000000	0.000000005881
18.000000000000	0.000000005906
18.500000000000	0.000000005866
19.000000000000	0.000000005879
19.500000000000	0.000000005884
20.000000000000	0.000000005867
20.500000000000	0.000000005895
21.000000000000	0.000000005871
21.500000000000	0.000000005890
22.000000000000	0.000000005901
22.500000000000	0.000000005891
23.000000000000	0.000000005844
23.500000000000	0.000000005841
24.000000000000	0.000000005824
24.500000000000	0.000000005847
25.000000000000	0.000000005869
25.500000000000	0.000000005882
26.000000000000	0.000000005854
26.500000000000	0.000000005873
27.000000000000	0.000000005891
27.500000000000	0.000000005852
28.000000000000	0.000000005870
28.500000000000	0.000000005882
29.000000000000	0.000000005900
29.500000000000	0.000000005902
30.000000000000	0.000000005446
30.500000000000	0.000000003683
31.000000000000	-0.000000000771
31.500000000000	0.000000000258
32.000000000000	0.000000000041
32.500000000000	0.000000000048
33.000000000000	0.000000000083
33.500000000000	0.000000000071
34.000000000000	0.000000000090
34.500000000000	0.000000000109
35.000000000000	0.000000000103
35.500000000000	0.000000000130
36.000000000000	0.000000000131
36.500000000000	0.000000000125
37.000000000000	0.000000000140
37.500000000000	0.000000000145
38.000000000000	0.000000000153
38.500000000000	0.000000000138
39.000000000000	0.000000000147
39.500000000000	0.000000000240
40.000000000000	0.000000000214
40.500000000000	0.000000000189
41.000000000000	0.000000000183
41.500000000000	0.000000000176
42.000000000000	0.000000000184
42.500000000000	0.000000000216
43.000000000000	0.000000000215
43.500000000000	0.000000000205
44.000000000000	0.000000000210
44.500000000000	0.000000000217
45.000000000000	0.000000000222
45.500000000000	0.000000000221
46.000000000000	0.000000000231
46.500000000000	0.000000000233
47.000000000000	0.000000000235
47.500000000000	0.000000000236
48.000000000000	0.000000000237
48.500000000000	0.000000000241
49.000000000000	0.000000000238
49.500000000000	0.000000000240
50.000000000000	0.000000000244
50.500000000000	0.000000000239
51.000000000000	0.000000000234
51.500000000000	0.000000000238
52.000000000000	0.000000000236
52.500000000000	0.000000000241
53.000000000000	0.000000000252
53.500000000000	0.000000000252
54.000000000000	0.000000000245
54.500000000000	0.000000000235
55.000000000000	0.000000000241
55.500000000000	0.000000000249
56.000000000000	0.000000000243
56.500000000000	0.000000000271
57.000000000000	0.000000000248
57.500000000000	0.000000000260
58.000000000000	0.000000000265
58.500000000000	0.000000000258
59.000000000000	0.000000000246
59.500000000000	0.000000000248
60.000000000000	0.000000000262
60.500000000000	0.000000000260
61.000000000000	0.000000000295
61.500000000000	0.000000000277
62.000000000000	0.000000000262
62.500000000000	0.000000000269
63.000000000000	0.000000000277
63.500000000000	0.000000000279
64.000000000000	0.000000000273
64.500000000000	0.000000000280
65.000000000000	0.000000000295
65.500000000000	0.000000000288
66.000000000000	0.000000000286
66.500000000000	0.000000000289
67.000000000000	0.000000000282
67.500000000000	0.000000000281
68.000000000000	0.000000000260
68.500000000000	0.000000000284
69.000000000000	0.000000000268
69.500000000000	0.000000000303
70.000000000000	0.000000000310
70.500000000000	0.000000000292
71.000000000000	0.000000000280
71.500000000000	0.000000000279
72.000000000000	0.000000000279
72.500000000000	0.000000000282
73.000000000000	0.000000000306
73.500000000000	0.000000000309
74.000000000000	0.000000000283
74.500000000000	0.000000000295
75.000000000000	0.000000000285
75.500000000000	0.000000000291
76.000000000000	0.000000000286
76.500000000000	0.000000000283
77.000000000000	0.000000000293
77.500000000000	0.000000000288
78.000000000000	0.000000000285
78.500000000000	0.000000000287
79.000000000000	0.000000000283
79.500000000000	0.000000000282
80.000000000000	0.000000000289
80.500000000000	0.000000000291
81.000000000000	0.000000000285
81.500000000000	0.000000000286
82.000000000000	0.000000000319
82.500000000000	0.000000000319
83.000000000000	0.000000000298
83.500000000000	0.000000000304
84.000000000000	0.000000000305
84.500000000000	0.000000000302
85.000000000000	0.000000000292
85.500000000000	0.000000000316
