t (s)	Ids (Amps)
0.000000000000	0.000000006259
0.500000000000	0.000000006263
1.000000000000	0.000000006272
1.500000000000	0.000000006225
2.000000000000	0.000000006227
2.500000000000	0.000000006253
3.000000000000	0.000000006288
3.500000000000	0.000000006298
4.000000000000	0.000000006289
4.500000000000	0.000000006278
5.000000000000	0.000000006283
5.500000000000	0.000000006270
6.000000000000	0.000000006219
6.500000000000	0.000000006248
7.000000000000	0.000000006213
7.500000000000	0.000000006255
8.000000000000	0.000000006258
8.500000000000	0.000000006248
9.000000000000	0.000000006232
9.500000000000	0.000000006194
10.000000000000	0.000000006225
10.500000000000	0.000000006200
11.000000000000	0.000000006210
11.500000000000	0.000000006225
12.000000000000	0.000000006212
12.500000000000	0.000000006245
13.000000000000	0.000000006238
13.500000000000	0.000000006197
14.000000000000	0.000000006205
14.500000000000	0.000000006196
15.000000000000	0.000000006206
15.500000000000	0.000000006220
16.000000000000	0.000000006195
16.500000000000	0.000000006205
17.000000000000	0.000000006223
17.500000000000	0.000000006200
18.000000000000	0.000000006212
18.500000000000	0.000000006232
19.000000000000	0.000000006206
19.500000000000	0.000000006211
20.000000000000	0.000000006224
20.500000000000	0.000000006224
21.000000000000	0.000000006198
21.500000000000	0.000000006200
22.000000000000	0.000000006188
22.500000000000	0.000000006184
23.000000000000	0.000000006205
23.500000000000	0.000000006233
24.000000000000	0.000000006222
24.500000000000	0.000000006141
25.000000000000	0.000000006232
25.500000000000	0.000000006241
26.000000000000	0.000000006230
26.500000000000	0.000000006258
27.000000000000	0.000000006225
27.500000000000	0.000000006264
28.000000000000	0.000000006233
28.500000000000	0.000000006250
29.000000000000	0.000000006255
29.500000000000	0.000000006212
30.000000000000	0.000000006222
30.500000000000	0.000000006241
31.000000000000	0.000000006195
31.500000000000	0.000000006200
32.000000000000	0.000000006216
32.500000000000	0.000000006224
33.000000000000	0.000000006188
33.500000000000	0.000000006236
34.000000000000	0.000000006216
34.500000000000	0.000000006224
35.000000000000	0.000000006248
35.500000000000	0.000000006233
36.000000000000	0.000000006204
36.500000000000	0.000000006188
37.000000000000	0.000000006180
37.500000000000	0.000000006163
38.000000000000	0.000000006179
38.500000000000	0.000000006186
39.000000000000	0.000000006178
39.500000000000	0.000000006196
40.000000000000	0.000000006207
40.500000000000	0.000000006153
41.000000000000	0.000000006172
41.500000000000	0.000000006193
42.000000000000	0.000000006174
42.500000000000	0.000000006139
43.000000000000	0.000000006158
43.500000000000	0.000000006176
44.000000000000	0.000000006136
44.500000000000	0.000000006141
45.000000000000	0.000000006144
45.500000000000	0.000000006102
46.000000000000	0.000000006115
46.500000000000	0.000000006124
47.000000000000	0.000000006124
47.500000000000	0.000000006120
48.000000000000	0.000000006114
48.500000000000	0.000000006126
49.000000000000	0.000000006124
49.500000000000	0.000000006127
50.000000000000	0.000000006119
50.500000000000	0.000000006118
51.000000000000	0.000000006139
51.500000000000	0.000000006132
52.000000000000	0.000000006111
52.500000000000	0.000000006111
53.000000000000	0.000000006147
53.500000000000	0.000000006129
54.000000000000	0.000000006111
54.500000000000	0.000000006124
55.000000000000	0.000000006112
55.500000000000	0.000000006166
56.000000000000	0.000000006134
56.500000000000	0.000000006083
57.000000000000	0.000000006100
57.500000000000	0.000000006105
58.000000000000	0.000000006099
58.500000000000	0.000000006086
59.000000000000	0.000000006114
59.500000000000	0.000000006105
